,0.000000,0.000000,27.81,100568.00,63.21,59,4.60,4.71,-8.13,0.16,-0.17,-1.41
,0.000000,0.000000,27.81,100568.00,63.21,59,4.60,4.71,-8.13,0.16,-0.17,-1.41
,0.000000,0.000000,27.81,100568.00,63.21,59,-1.70,3.46,-11.09,1.14,-2.33,0.28
,0.000000,0.000000,27.81,100568.00,63.21,59,-1.70,3.46,-11.09,1.14,-2.33,0.28
,0.000000,0.000000,27.82,100573.00,62.79,59,0.77,-0.55,-11.07,0.68,-0.33,-0.14
,0.000000,0.000000,27.82,100573.00,62.79,59,0.77,-0.55,-11.07,0.68,-0.33,-0.14
,0.000000,0.000000,27.83,100569.00,63.12,59,0.77,-0.63,-11.01,0.67,-0.33,-0.14
,0.000000,0.000000,27.83,100569.00,63.12,59,0.77,-0.63,-11.01,0.67,-0.33,-0.14
,0.000000,0.000000,27.84,100570.00,63.04,59,0.79,-0.54,-11.03,0.67,-0.33,-0.14
,0.000000,0.000000,27.84,100570.00,63.04,59,0.79,-0.54,-11.03,0.67,-0.33,-0.14
,0.000000,0.000000,27.84,100571.00,62.96,59,3.33,0.05,-11.57,-1.41,-0.44,-0.45
,0.000000,0.000000,27.84,100571.00,62.96,59,3.33,0.05,-11.57,-1.41,-0.44,-0.45
,0.000000,0.000000,27.85,100568.00,63.21,59,-0.65,3.72,-10.18,0.69,-0.41,-0.19
,0.000000,0.000000,27.85,100568.00,63.21,59,-0.65,3.72,-10.18,0.69,-0.41,-0.19
,0.000000,0.000000,27.85,100570.00,63.04,59,-0.59,4.17,-10.33,0.61,-0.30,-0.16
,0.000000,0.000000,27.85,100570.00,63.04,59,-0.59,4.17,-10.33,0.61,-0.30,-0.16
,0.000000,0.000000,27.86,100569.00,63.12,59,-0.69,4.35,-9.51,0.09,-0.07,-0.46
,0.000000,0.000000,27.86,100569.00,63.12,59,-0.69,4.35,-9.51,0.09,-0.07,-0.46
,0.000000,0.000000,27.86,100569.00,63.12,59,-0.42,5.83,-8.96,0.66,-0.37,-0.10
,0.000000,0.000000,27.86,100569.00,63.12,59,-0.42,5.83,-8.96,0.66,-0.37,-0.10
,0.000000,0.000000,27.87,100571.00,62.96,59,-0.54,6.07,-8.93,0.67,-0.32,-0.18
,0.000000,0.000000,27.87,100571.00,62.96,59,-0.54,6.07,-8.93,0.67,-0.32,-0.18
,0.000000,0.000000,27.88,100569.00,63.12,59,-0.05,6.35,-9.71,1.21,-0.97,0.81
,0.000000,0.000000,27.88,100569.00,63.12,59,-0.05,6.35,-9.71,1.21,-0.97,0.81
,0.000000,0.000000,27.88,100569.00,63.12,59,-0.08,5.80,-9.43,0.70,-0.36,-0.13
,0.000000,0.000000,27.88,100569.00,63.12,59,-0.08,5.80,-9.43,0.70,-0.36,-0.13
,0.000000,0.000000,27.89,100569.00,63.12,59,0.06,6.55,-8.13,0.37,-0.36,0.02
,0.000000,0.000000,27.89,100569.00,63.12,59,0.06,6.55,-8.13,0.37,-0.36,0.02
,0.000000,0.000000,27.89,100569.00,63.12,59,1.65,7.58,-7.49,0.57,-0.30,-0.15
,0.000000,0.000000,27.89,100569.00,63.12,59,1.65,7.58,-7.49,0.57,-0.30,-0.15
,0.000000,0.000000,27.90,100570.00,63.04,59,1.56,7.64,-7.14,0.69,-0.38,-0.12
,0.000000,0.000000,27.90,100570.00,63.04,59,1.56,7.64,-7.14,0.69,-0.38,-0.12
,0.000000,0.000000,27.91,100569.00,63.12,59,-1.01,3.38,-9.45,4.29,-0.76,-0.88
,0.000000,0.000000,27.91,100569.00,63.12,59,-1.01,3.38,-9.45,4.29,-0.76,-0.88
,0.000000,0.000000,27.91,100571.00,62.96,59,0.83,0.07,-11.04,0.69,-0.37,-0.13
,0.000000,0.000000,27.91,100571.00,62.96,59,0.83,0.07,-11.04,0.69,-0.37,-0.13
,0.000000,0.000000,27.92,100569.00,63.12,59,0.97,0.11,-11.06,0.67,-0.32,-0.14
,0.000000,0.000000,27.92,100569.00,63.12,59,0.97,0.11,-11.06,0.67,-0.32,-0.14
,0.000000,0.000000,27.93,100569.00,63.12,59,0.96,0.12,-11.05,0.66,-0.32,-0.14
,0.000000,0.000000,27.93,100569.00,63.12,59,0.96,0.12,-11.05,0.66,-0.32,-0.14
,0.000000,0.000000,27.93,100569.00,63.12,59,1.05,0.29,-11.01,0.64,-0.28,-0.15
,0.000000,0.000000,27.93,100569.00,63.12,59,1.05,0.29,-11.01,0.64,-0.28,-0.15
,0.000000,0.000000,27.94,100571.00,62.96,59,0.91,0.08,-11.04,0.68,-0.34,-0.14
,0.000000,0.000000,27.94,100571.00,62.96,59,0.91,0.08,-11.04,0.68,-0.34,-0.14
,0.000000,0.000000,27.94,100570.00,63.04,59,1.12,-0.22,-11.10,0.63,-0.56,-0.27
,0.000000,0.000000,27.94,100570.00,63.04,59,1.12,-0.22,-11.10,0.63,-0.56,-0.27
,0.000000,0.000000,27.95,100572.00,62.87,59,1.34,0.36,-11.09,0.61,-0.27,-0.15
,0.000000,0.000000,27.95,100572.00,62.87,59,1.34,0.36,-11.09,0.61,-0.27,-0.15
,0.000000,0.000000,27.96,100569.00,63.12,59,6.03,-1.61,-9.36,-0.26,0.46,-1.18
,0.000000,0.000000,27.96,100569.00,63.12,59,6.03,-1.61,-9.36,-0.26,0.46,-1.18
,0.000000,0.000000,27.96,100567.00,63.29,59,5.37,8.57,-2.30,-0.54,0.10,-0.72
,0.000000,0.000000,27.96,100567.00,63.29,59,5.37,8.57,-2.30,-0.54,0.10,-0.72
,0.000000,0.000000,27.97,100571.00,62.96,59,2.61,8.31,3.34,0.60,-0.55,-0.24
,0.000000,0.000000,27.97,100571.00,62.96,59,2.61,8.31,3.34,0.60,-0.55,-0.24
,0.000000,0.000000,27.98,100571.00,62.96,59,3.66,9.23,1.52,1.99,-0.91,0.23
,0.000000,0.000000,27.98,100571.00,62.96,59,3.66,9.23,1.52,1.99,-0.91,0.23
,0.000000,0.000000,27.98,100566.00,63.37,59,4.67,5.02,-8.18,1.89,-0.93,0.25
,0.000000,0.000000,27.98,100566.00,63.37,59,4.67,5.02,-8.18,1.89,-0.93,0.25
,0.000000,0.000000,27.99,100569.00,63.12,59,3.81,1.81,-10.42,0.75,-0.38,-0.10
,0.000000,0.000000,27.99,100569.00,63.12,59,3.81,1.81,-10.42,0.75,-0.38,-0.10
,0.000000,0.000000,27.99,100569.00,63.12,59,2.68,0.47,-10.68,1.26,-0.65,0.03
,0.000000,0.000000,27.99,100569.00,63.12,59,2.68,0.47,-10.68,1.26,-0.65,0.03
,0.000000,0.000000,28.00,100571.00,62.96,59,-4.36,-7.00,-6.23,1.72,-1.22,-0.08
,0.000000,0.000000,28.00,100571.00,62.96,59,-4.36,-7.00,-6.23,1.72,-1.22,-0.08
,0.000000,0.000000,28.01,100573.00,62.79,59,-5.56,-7.28,0.02,1.35,-0.70,-0.08
,0.000000,0.000000,28.01,100573.00,62.79,59,-5.56,-7.28,0.02,1.35,-0.70,-0.08
,0.000000,0.000000,28.01,100570.00,63.04,59,-5.18,-5.24,5.10,0.97,-0.55,-0.03
,0.000000,0.000000,28.01,100570.00,63.04,59,-5.18,-5.24,5.10,0.97,-0.55,-0.03
,0.000000,0.000000,28.02,100570.00,63.04,59,-4.62,-7.89,-0.65,-1.87,1.46,-0.81
,0.000000,0.000000,28.02,100570.00,63.04,59,-4.62,-7.89,-0.65,-1.87,1.46,-0.81
,0.000000,0.000000,28.02,100567.00,63.29,59,0.96,-5.70,-11.57,-0.51,0.42,-0.31
,0.000000,0.000000,28.02,100567.00,63.29,59,0.96,-5.70,-11.57,-0.51,0.42,-0.31
,0.000000,0.000000,28.03,100569.00,63.12,59,2.27,2.73,-8.43,0.78,-0.04,-1.24
,0.000000,0.000000,28.03,100569.00,63.12,59,2.27,2.73,-8.43,0.78,-0.04,-1.24
,0.000000,0.000000,28.04,100569.00,63.12,59,1.56,6.02,-9.62,-1.52,-0.03,0.31
,0.000000,0.000000,28.04,100569.00,63.12,59,1.56,6.02,-9.62,-1.52,-0.03,0.31
,0.000000,0.000000,28.04,100568.00,63.21,59,3.07,4.35,-9.40,1.44,0.04,-0.26
,0.000000,0.000000,28.04,100568.00,63.21,59,3.07,4.35,-9.40,1.44,0.04,-0.26
,0.000000,0.000000,28.05,100570.00,63.04,59,3.25,0.82,-10.87,0.77,-0.37,0.14
,0.000000,0.000000,28.05,100570.00,63.04,59,3.25,0.82,-10.87,0.77,-0.37,0.14
,0.000000,0.000000,28.05,100569.00,63.12,59,2.94,0.73,-10.70,0.80,-0.25,-0.06
,0.000000,0.000000,28.05,100569.00,63.12,59,2.94,0.73,-10.70,0.80,-0.25,-0.06
,0.000000,0.000000,28.06,100571.00,62.96,59,1.99,-3.31,-9.80,0.83,-0.23,0.37
,0.000000,0.000000,28.06,100571.00,62.96,59,1.99,-3.31,-9.80,0.83,-0.23,0.37
,0.000000,0.000000,28.07,100571.00,62.96,59,2.76,1.03,-14.88,-0.72,0.94,-0.45
,0.000000,0.000000,28.07,100571.00,62.96,59,2.76,1.03,-14.88,-0.72,0.94,-0.45
,0.000000,0.000000,28.08,100571.00,62.96,59,-0.10,1.79,-10.35,-1.15,-0.19,-0.10
,0.000000,0.000000,28.08,100571.00,62.96,59,-0.10,1.79,-10.35,-1.15,-0.19,-0.10
,0.000000,0.000000,28.08,100571.00,62.96,59,1.01,1.36,8.89,-0.40,0.80,-0.22
,0.000000,0.000000,28.08,100571.00,62.96,59,1.01,1.36,8.89,-0.40,0.80,-0.22
,0.000000,0.000000,28.10,100571.00,62.96,59,-1.12,-1.34,8.75,0.66,-0.34,-0.10
,0.000000,0.000000,28.10,100571.00,62.96,59,-1.12,-1.34,8.75,0.66,-0.34,-0.10
,0.000000,0.000000,28.10,100571.00,62.96,59,-1.11,-1.13,8.52,0.67,-0.34,-0.16
,0.000000,0.000000,28.10,100571.00,62.96,59,-1.11,-1.13,8.52,0.67,-0.34,-0.16
,0.000000,0.000000,28.10,100569.00,63.12,59,-1.01,-1.12,8.51,0.61,-0.29,-0.16
,0.000000,0.000000,28.10,100569.00,63.12,59,-1.01,-1.12,8.51,0.61,-0.29,-0.16
,0.000000,0.000000,28.11,100567.00,63.29,59,0.31,-1.01,8.65,0.75,-0.61,-0.03
,0.000000,0.000000,28.11,100567.00,63.29,59,0.31,-1.01,8.65,0.75,-0.61,-0.03
,0.000000,0.000000,28.12,100568.00,63.21,59,6.67,5.26,-2.40,5.01,-3.84,-0.39
,0.000000,0.000000,28.12,100568.00,63.21,59,6.67,5.26,-2.40,5.01,-3.84,-0.39
,0.000000,0.000000,28.12,100570.00,63.04,59,-1.80,-2.30,-10.64,0.42,-0.34,-0.34
,0.000000,0.000000,28.12,100570.00,63.04,59,-1.80,-2.30,-10.64,0.42,-0.34,-0.34
,0.000000,0.000000,28.13,100569.00,63.12,59,-0.40,-0.59,-11.13,0.41,0.05,-0.46
,0.000000,0.000000,28.13,100569.00,63.12,59,-0.40,-0.59,-11.13,0.41,0.05,-0.46
,0.000000,0.000000,28.13,100568.00,63.21,59,2.39,3.22,-9.50,-0.50,0.46,-0.12
,0.000000,0.000000,28.13,100568.00,63.21,59,2.39,3.22,-9.50,-0.50,0.46,-0.12
,0.000000,0.000000,28.14,100565.00,63.46,59,2.69,5.84,-8.92,0.83,-0.70,0.01
,0.000000,0.000000,28.14,100565.00,63.46,59,2.69,5.84,-8.92,0.83,-0.70,0.01
,0.000000,0.000000,28.15,100568.00,63.21,59,2.49,4.84,-9.64,0.92,-0.54,0.26
,0.000000,0.000000,28.15,100568.00,63.21,59,2.49,4.84,-9.64,0.92,-0.54,0.26
,0.000000,0.000000,28.15,100569.00,63.12,59,1.90,2.49,-10.68,0.99,-0.26,-0.43
,0.000000,0.000000,28.15,100569.00,63.12,59,1.90,2.49,-10.68,0.99,-0.26,-0.43
,0.000000,0.000000,28.15,100567.00,63.29,59,1.05,1.27,-11.04,0.89,-0.60,-0.59
,0.000000,0.000000,28.15,100567.00,63.29,59,1.05,1.27,-11.04,0.89,-0.60,-0.59
,0.000000,0.000000,28.16,100568.00,63.21,59,-0.12,0.67,-11.55,0.61,0.00,-0.18
,0.000000,0.000000,28.16,100568.00,63.21,59,-0.12,0.67,-11.55,0.61,0.00,-0.18
,0.000000,0.000000,28.17,100570.00,63.04,59,0.63,0.46,-11.08,0.65,-0.27,-0.16
,0.000000,0.000000,28.17,100570.00,63.04,59,0.63,0.46,-11.08,0.65,-0.27,-0.16
,0.000000,0.000000,28.17,100567.00,63.29,59,0.36,-0.98,-10.67,0.64,-0.21,-0.87
,0.000000,0.000000,28.17,100567.00,63.29,59,0.36,-0.98,-10.67,0.64,-0.21,-0.87
,0.000000,0.000000,28.19,100570.00,63.04,59,2.35,1.61,-11.90,-0.12,0.41,0.30
,0.000000,0.000000,28.19,100570.00,63.04,59,2.35,1.61,-11.90,-0.12,0.41,0.30
,0.000000,0.000000,28.19,100567.00,63.29,59,4.15,4.24,-6.32,-3.37,4.01,0.92
,0.000000,0.000000,28.19,100567.00,63.29,59,4.15,4.24,-6.32,-3.37,4.01,0.92
,0.000000,0.000000,28.20,100570.00,63.04,59,10.89,5.90,-3.31,4.76,-4.72,-0.60
,0.000000,0.000000,28.20,100570.00,63.04,59,10.89,5.90,-3.31,4.76,-4.72,-0.60
,0.000000,0.000000,27.49,100291.00,86.43,46,0.28,-2.66,-7.70,4.26,3.33,-8.60
,0.000000,0.000000,27.49,100291.00,86.43,46,0.28,-2.66,-7.70,4.26,3.33,-8.60
,0.000000,0.000000,27.50,100292.00,86.35,46,0.30,-2.70,-7.71,2.98,-7.02,-13.79
,0.000000,0.000000,27.50,100292.00,86.35,46,0.30,-2.70,-7.71,2.98,-7.02,-13.79
,0.000000,0.000000,27.51,100294.00,86.18,46,0.34,-2.60,-7.57,1.44,3.80,-2.23
,0.000000,0.000000,27.51,100294.00,86.18,46,0.34,-2.60,-7.57,1.44,3.80,-2.23
,0.000000,0.000000,27.51,100295.00,86.09,46,0.48,-2.51,-7.74,5.37,-4.66,-4.96
,0.000000,0.000000,27.51,100295.00,86.09,46,0.48,-2.51,-7.74,5.37,-4.66,-4.96
,0.000000,0.000000,27.51,100295.00,86.09,46,0.09,-2.70,-7.54,15.95,-3.62,10.69
,0.000000,0.000000,27.51,100295.00,86.09,46,0.09,-2.70,-7.54,15.95,-3.62,10.69
,0.000000,0.000000,27.52,100294.00,86.18,46,0.11,-2.56,-7.78,-2.78,-1.08,-2.50
,0.000000,0.000000,27.52,100294.00,86.18,46,0.11,-2.56,-7.78,-2.78,-1.08,-2.50
,0.000000,0.000000,27.51,100290.00,86.51,46,0.17,-2.68,-7.76,1.24,3.18,2.14
,0.000000,0.000000,27.51,100290.00,86.51,46,0.17,-2.68,-7.76,1.24,3.18,2.14
,0.000000,0.000000,27.52,100292.00,86.35,46,0.09,-2.77,-7.75,10.69,-2.37,-0.21
,0.000000,0.000000,27.52,100292.00,86.35,46,0.09,-2.77,-7.75,10.69,-2.37,-0.21
,0.000000,0.000000,27.53,100294.00,86.18,46,0.22,-2.77,-7.47,3.94,-4.89,3.89
,0.000000,0.000000,27.53,100294.00,86.18,46,0.22,-2.77,-7.47,3.94,-4.89,3.89
,0.000000,0.000000,27.53,100293.00,86.26,46,0.28,-2.60,-7.65,12.18,-4.40,19.44
,0.000000,0.000000,27.53,100293.00,86.26,46,0.28,-2.60,-7.65,12.18,-4.40,19.44
,0.000000,0.000000,27.54,100291.00,86.43,46,0.29,-2.69,-7.88,7.77,-2.95,-3.95
,0.000000,0.000000,27.54,100291.00,86.43,46,0.29,-2.69,-7.88,7.77,-2.95,-3.95
,0.000000,0.000000,27.53,100295.00,86.09,46,0.42,-2.67,-7.60,0.69,-1.94,4.24
,0.000000,0.000000,27.53,100295.00,86.09,46,0.42,-2.67,-7.60,0.69,-1.94,4.24
,0.000000,0.000000,27.55,100292.00,86.35,46,0.42,-2.61,-7.74,11.73,4.43,-1.86
,0.000000,0.000000,27.55,100292.00,86.35,46,0.42,-2.61,-7.74,11.73,4.43,-1.86
,0.000000,0.000000,27.54,100291.00,86.43,46,0.23,-2.63,-7.53,13.60,-3.77,7.16
,0.000000,0.000000,27.54,100291.00,86.43,46,0.23,-2.63,-7.53,13.60,-3.77,7.16
,0.000000,0.000000,27.66,100294.00,86.18,45,0.44,-2.62,-7.68,3.56,3.83,-2.32
,0.000000,0.000000,27.66,100294.00,86.18,45,0.44,-2.62,-7.68,3.56,3.83,-2.32
,0.000000,0.000000,27.64,100293.00,86.26,45,0.37,-2.50,-7.80,-1.31,-10.34,-14.70
,0.000000,0.000000,27.64,100293.00,86.26,45,0.37,-2.50,-7.80,-1.31,-10.34,-14.70
,0.000000,0.000000,27.64,100292.00,86.35,45,0.27,-2.68,-7.81,-0.18,-12.09,-25.08
,0.000000,0.000000,27.64,100292.00,86.35,45,0.27,-2.68,-7.81,-0.18,-12.09,-25.08
,0.000000,0.000000,27.64,100294.00,86.18,45,0.39,-2.56,-7.64,10.26,-10.12,6.34
,0.000000,0.000000,27.64,100294.00,86.18,45,0.39,-2.56,-7.64,10.26,-10.12,6.34
,0.000000,0.000000,27.63,100296.00,86.01,45,0.46,-2.68,-7.80,8.00,-8.17,8.05
,0.000000,0.000000,27.63,100296.00,86.01,45,0.46,-2.68,-7.80,8.00,-8.17,8.05
,0.000000,0.000000,27.62,100293.00,86.26,45,0.22,-2.64,-7.63,6.92,8.87,14.81
,0.000000,0.000000,27.62,100293.00,86.26,45,0.22,-2.64,-7.63,6.92,8.87,14.81
,0.000000,0.000000,27.59,100294.00,86.18,45,0.35,-2.49,-7.68,-0.21,-5.21,11.04
,0.000000,0.000000,27.59,100294.00,86.18,45,0.35,-2.49,-7.68,-0.21,-5.21,11.04
,0.000000,0.000000,27.56,100295.00,86.09,45,0.28,-2.65,-7.46,0.02,-4.24,-0.03
,0.000000,0.000000,27.56,100295.00,86.09,45,0.28,-2.65,-7.46,0.02,-4.24,-0.03
,0.000000,0.000000,27.53,100294.00,86.18,45,0.30,-2.63,-7.49,5.88,3.08,8.87
,0.000000,0.000000,27.53,100294.00,86.18,45,0.30,-2.63,-7.49,5.88,3.08,8.87
,0.000000,0.000000,27.53,100296.00,86.01,45,0.31,-2.60,-7.84,4.58,-1.47,-5.04
,0.000000,0.000000,27.53,100296.00,86.01,45,0.31,-2.60,-7.84,4.58,-1.47,-5.04
,0.000000,0.000000,27.54,100295.00,86.09,45,0.38,-2.66,-7.72,-10.38,13.24,-12.70
,0.000000,0.000000,27.54,100295.00,86.09,45,0.38,-2.66,-7.72,-10.38,13.24,-12.70
,0.000000,0.000000,27.54,100293.00,86.26,45,0.38,-2.63,-7.70,-2.23,0.46,-8.60
,0.000000,0.000000,27.54,100293.00,86.26,45,0.38,-2.63,-7.70,-2.23,0.46,-8.60
,0.000000,0.000000,27.55,100294.00,86.18,45,0.34,-2.56,-7.73,3.74,-14.34,6.96
,0.000000,0.000000,27.55,100294.00,86.18,45,0.34,-2.56,-7.73,3.74,-14.34,6.96
,0.000000,0.000000,27.55,100297.00,85.93,45,0.54,-2.60,-7.59,2.60,-5.62,0.60
,0.000000,0.000000,27.55,100297.00,85.93,45,0.54,-2.60,-7.59,2.60,-5.62,0.60
,0.000000,0.000000,27.53,100295.00,86.09,45,0.33,-2.66,-7.51,0.15,-1.40,-8.70
,0.000000,0.000000,27.53,100295.00,86.09,45,0.33,-2.66,-7.51,0.15,-1.40,-8.70
,0.000000,0.000000,27.51,100295.00,86.09,45,0.41,-2.67,-7.73,-5.53,3.63,4.06
,0.000000,0.000000,27.51,100295.00,86.09,45,0.41,-2.67,-7.73,-5.53,3.63,4.06
,0.000000,0.000000,27.50,100296.00,86.01,45,0.29,-2.66,-7.69,4.14,-9.44,12.63
,0.000000,0.000000,27.50,100296.00,86.01,45,0.29,-2.66,-7.69,4.14,-9.44,12.63
,0.000000,0.000000,27.50,100295.00,86.09,45,-6.38,1.73,7.67,-207.13,12.35,-157.77
,0.000000,0.000000,27.50,100295.00,86.09,45,-6.38,1.73,7.67,-207.13,12.35,-157.77
,0.000000,0.000000,27.50,100296.00,86.01,46,-0.71,-1.09,-8.58,21.73,-3.31,-11.33
,0.000000,0.000000,27.50,100296.00,86.01,46,-0.71,-1.09,-8.58,21.73,-3.31,-11.33
,0.000000,0.000000,27.51,100300.00,85.68,46,-0.54,-2.44,-8.07,2.44,-10.02,1.69
,0.000000,0.000000,27.51,100300.00,85.68,46,-0.54,-2.44,-8.07,2.44,-10.02,1.69
,0.000000,0.000000,27.52,100296.00,86.01,46,-0.15,-1.73,-8.48,74.66,-41.11,-5.39
,0.000000,0.000000,27.52,100296.00,86.01,46,-0.15,-1.73,-8.48,74.66,-41.11,-5.39
,0.000000,0.000000,27.54,100296.00,86.01,46,-0.62,-3.31,-7.29,-4.64,2.96,-8.24
,0.000000,0.000000,27.54,100296.00,86.01,46,-0.62,-3.31,-7.29,-4.64,2.96,-8.24
,0.000000,0.000000,27.52,100295.00,86.09,46,-0.37,-3.32,-7.53,0.73,-5.25,13.16
,0.000000,0.000000,27.52,100295.00,86.09,46,-0.37,-3.32,-7.53,0.73,-5.25,13.16
,0.000000,0.000000,27.53,100297.00,85.93,46,-0.41,-3.33,-7.56,9.02,4.03,-18.79
,0.000000,0.000000,27.53,100297.00,85.93,46,-0.41,-3.33,-7.56,9.02,4.03,-18.79
,0.000000,0.000000,27.54,100296.00,86.01,46,-0.44,-3.26,-7.50,-1.76,1.77,3.77
,0.000000,0.000000,27.54,100296.00,86.01,46,-0.44,-3.26,-7.50,-1.76,1.77,3.77
,0.000000,0.000000,27.54,100297.00,85.93,46,-0.54,-3.52,-7.36,1.39,-2.58,-6.23
,0.000000,0.000000,27.54,100297.00,85.93,46,-0.54,-3.52,-7.36,1.39,-2.58,-6.23
,0.000000,0.000000,27.55,100297.00,85.93,46,-0.48,-3.44,-7.21,1.47,-1.21,5.40
,0.000000,0.000000,27.55,100297.00,85.93,46,-0.48,-3.44,-7.21,1.47,-1.21,5.40
,0.000000,0.000000,27.55,100296.00,86.01,46,-0.29,-3.34,-7.46,1.62,-4.85,6.98
,0.000000,0.000000,27.55,100296.00,86.01,46,-0.29,-3.34,-7.46,1.62,-4.85,6.98
,0.000000,0.000000,27.53,100296.00,86.01,46,-0.40,-3.42,-7.46,0.72,12.11,-14.35
,0.000000,0.000000,27.53,100296.00,86.01,46,-0.40,-3.42,-7.46,0.72,12.11,-14.35
,0.000000,0.000000,27.53,100295.00,86.09,46,-0.43,-3.44,-7.38,4.14,4.79,-2.58
,0.000000,0.000000,27.53,100295.00,86.09,46,-0.43,-3.44,-7.38,4.14,4.79,-2.58
,0.000000,0.000000,27.53,100296.00,86.01,46,-0.58,-3.48,-7.49,0.69,3.28,-9.24
,0.000000,0.000000,27.53,100296.00,86.01,46,-0.58,-3.48,-7.49,0.69,3.28,-9.24
,0.000000,0.000000,27.53,100296.00,86.01,46,-0.46,-3.33,-7.42,1.91,2.09,0.96
,0.000000,0.000000,27.53,100296.00,86.01,46,-0.46,-3.33,-7.42,1.91,2.09,0.96
,0.000000,0.000000,27.52,100297.00,85.93,46,-0.57,-3.40,-7.35,12.29,1.28,0.21
,0.000000,0.000000,27.52,100297.00,85.93,46,-0.57,-3.40,-7.35,12.29,1.28,0.21
,0.000000,0.000000,27.52,100295.00,86.09,46,-0.60,-3.43,-7.42,9.15,-27.74,5.16
,0.000000,0.000000,27.52,100295.00,86.09,46,-0.60,-3.43,-7.42,9.15,-27.74,5.16
,0.000000,0.000000,27.50,100298.00,85.84,46,-0.49,-3.43,-7.36,1.48,3.98,-1.68
,0.000000,0.000000,27.50,100298.00,85.84,46,-0.49,-3.43,-7.36,1.48,3.98,-1.68
,0.000000,0.000000,27.48,100294.00,86.18,46,-0.39,-3.67,-7.67,7.45,1.25,-4.96
,0.000000,0.000000,27.48,100294.00,86.18,46,-0.39,-3.67,-7.67,7.45,1.25,-4.96
,0.000000,0.000000,27.45,100296.00,86.01,46,-0.47,-3.35,-7.49,3.10,1.05,-0.85
,0.000000,0.000000,27.45,100296.00,86.01,46,-0.47,-3.35,-7.49,3.10,1.05,-0.85
,0.000000,0.000000,27.44,100297.00,85.93,46,-0.94,-3.25,-7.35,2.55,-16.31,-6.67
,0.000000,0.000000,27.44,100297.00,85.93,46,-0.94,-3.25,-7.35,2.55,-16.31,-6.67
,0.000000,0.000000,27.42,100296.00,86.01,46,-0.49,-3.42,-7.28,-0.60,-7.73,-5.13
,0.000000,0.000000,27.42,100296.00,86.01,46,-0.49,-3.42,-7.28,-0.60,-7.73,-5.13
,0.000000,0.000000,27.42,100294.00,86.18,46,-0.48,-3.38,-7.40,0.31,-15.11,9.21
,0.000000,0.000000,27.42,100294.00,86.18,46,-0.48,-3.38,-7.40,0.31,-15.11,9.21
,0.000000,0.000000,27.42,100296.00,86.01,46,-0.56,-3.49,-7.41,0.23,-3.47,-1.04
,0.000000,0.000000,27.42,100296.00,86.01,46,-0.56,-3.49,-7.41,0.23,-3.47,-1.04
,0.000000,0.000000,27.43,100297.00,85.93,46,-0.57,-3.29,-7.53,7.54,-9.89,-3.04
,0.000000,0.000000,27.43,100297.00,85.93,46,-0.57,-3.29,-7.53,7.54,-9.89,-3.04
,0.000000,0.000000,27.43,100293.00,86.26,46,-0.40,-3.31,-7.46,8.08,-10.82,-1.31
,0.000000,0.000000,27.43,100293.00,86.26,46,-0.40,-3.31,-7.46,8.08,-10.82,-1.31
,0.000000,0.000000,27.45,100297.00,85.93,46,-0.50,-3.51,-7.31,7.79,-1.37,19.82
,0.000000,0.000000,27.45,100297.00,85.93,46,-0.50,-3.51,-7.31,7.79,-1.37,19.82
,0.000000,0.000000,27.46,100296.00,86.01,46,-0.62,-3.42,-7.43,4.87,-4.84,-18.52
,0.000000,0.000000,27.46,100296.00,86.01,46,-0.62,-3.42,-7.43,4.87,-4.84,-18.52
,0.000000,0.000000,27.46,100297.00,85.93,46,-0.50,-3.38,-7.42,1.91,-1.34,3.24
,0.000000,0.000000,27.46,100297.00,85.93,46,-0.50,-3.38,-7.42,1.91,-1.34,3.24
,0.000000,0.000000,27.45,100296.00,86.01,46,-0.48,-3.37,-7.44,4.96,-2.23,4.06
,0.000000,0.000000,27.45,100296.00,86.01,46,-0.48,-3.37,-7.44,4.96,-2.23,4.06
,0.000000,0.000000,27.45,100296.00,86.01,46,-0.58,-3.09,-7.19,3.66,-11.95,-4.43
,0.000000,0.000000,27.45,100296.00,86.01,46,-0.58,-3.09,-7.19,3.66,-11.95,-4.43
,0.000000,0.000000,27.47,100296.00,86.01,46,-0.51,-3.45,-7.19,-6.11,-16.90,7.71
,0.000000,0.000000,27.47,100296.00,86.01,46,-0.51,-3.45,-7.19,-6.11,-16.90,7.71
,0.000000,0.000000,27.47,100294.00,86.18,46,-0.61,-3.39,-7.52,-0.67,-7.02,2.70
,0.000000,0.000000,27.47,100294.00,86.18,46,-0.61,-3.39,-7.52,-0.67,-7.02,2.70
,0.000000,0.000000,27.48,100295.00,86.09,46,-0.55,-3.35,-7.31,5.62,2.73,5.16
,0.000000,0.000000,27.48,100295.00,86.09,46,-0.55,-3.35,-7.31,5.62,2.73,5.16
,0.000000,0.000000,27.48,100296.00,86.01,46,-0.33,-3.37,-7.27,9.60,-10.08,-1.33
,0.000000,0.000000,27.48,100296.00,86.01,46,-0.33,-3.37,-7.27,9.60,-10.08,-1.33
,0.000000,0.000000,27.48,100296.00,86.01,46,-0.47,-3.33,-7.45,5.94,-10.02,10.26
,0.000000,0.000000,27.48,100296.00,86.01,46,-0.47,-3.33,-7.45,5.94,-10.02,10.26
,0.000000,0.000000,27.49,100295.00,86.09,46,-0.46,-3.34,-7.38,0.37,19.13,-2.58
